11,0,0,-0.215384615,-0.011538462,-0.442307692,-0.103846154,-0.653846154,-0.165384615,-0.803846154,-0.142307692,-0.384615385,-0.476923077,-0.419230769,-0.723076923,-0.426923077,-0.873076923,-0.423076923,-1,-0.246153846,-0.503846154,-0.234615385,-0.55,-0.192307692,-0.357692308,-0.188461538,-0.3,-0.1,-0.5,-0.096153846,-0.523076923,-0.080769231,-0.342307692,-0.092307692,-0.288461538,0.034615385,-0.473076923,0.042307692,-0.523076923,0.023076923,-0.384615385,0,-0.323076923
11,0,0,-0.216216216,-0.011583012,-0.436293436,-0.096525097,-0.66023166,-0.158301158,-0.806949807,-0.135135135,-0.397683398,-0.478764479,-0.44015444,-0.718146718,-0.447876448,-0.868725869,-0.44015444,-1,-0.262548263,-0.505791506,-0.247104247,-0.540540541,-0.204633205,-0.33976834,-0.200772201,-0.297297297,-0.115830116,-0.505791506,-0.108108108,-0.521235521,-0.096525097,-0.335907336,-0.108108108,-0.28957529,0.019305019,-0.482625483,0.030888031,-0.513513514,0.007722008,-0.370656371,-0.019305019,-0.312741313
11,0,0,-0.208494208,-0.003861004,-0.444015444,-0.092664093,-0.656370656,-0.150579151,-0.799227799,-0.131274131,-0.393822394,-0.478764479,-0.428571429,-0.718146718,-0.436293436,-0.868725869,-0.432432432,-1,-0.254826255,-0.50965251,-0.247104247,-0.536679537,-0.204633205,-0.33976834,-0.196911197,-0.293436293,-0.104247104,-0.50965251,-0.104247104,-0.50965251,-0.088803089,-0.324324324,-0.1003861,-0.285714286,0.030888031,-0.486486486,0.034749035,-0.50965251,0.015444015,-0.362934363,-0.007722008,-0.308880309
11,0,0,-0.215384615,-0.007692308,-0.438461538,-0.092307692,-0.661538462,-0.146153846,-0.807692308,-0.126923077,-0.403846154,-0.473076923,-0.446153846,-0.711538462,-0.457692308,-0.865384615,-0.457692308,-1,-0.269230769,-0.503846154,-0.257692308,-0.538461538,-0.211538462,-0.342307692,-0.207692308,-0.303846154,-0.119230769,-0.503846154,-0.115384615,-0.519230769,-0.1,-0.334615385,-0.111538462,-0.296153846,0.011538462,-0.484615385,0.023076923,-0.511538462,0,-0.369230769,-0.019230769,-0.315384615
11,0,0,-0.208494208,-0.003861004,-0.436293436,-0.092664093,-0.648648649,-0.146718147,-0.795366795,-0.127413127,-0.397683398,-0.474903475,-0.436293436,-0.714285714,-0.447876448,-0.864864865,-0.447876448,-1,-0.258687259,-0.505791506,-0.254826255,-0.540540541,-0.208494208,-0.347490347,-0.196911197,-0.301158301,-0.108108108,-0.505791506,-0.111969112,-0.517374517,-0.092664093,-0.335907336,-0.096525097,-0.297297297,0.027027027,-0.486486486,0.027027027,-0.513513514,0.011583012,-0.370656371,-0.007722008,-0.316602317
11,0,0,-0.216216216,-0.007722008,-0.44015444,-0.088803089,-0.675675676,-0.138996139,-0.818532819,-0.11969112,-0.416988417,-0.474903475,-0.467181467,-0.714285714,-0.482625483,-0.864864865,-0.482625483,-1,-0.281853282,-0.501930502,-0.281853282,-0.540540541,-0.227799228,-0.351351351,-0.216216216,-0.308880309,-0.135135135,-0.505791506,-0.135135135,-0.525096525,-0.111969112,-0.343629344,-0.127413127,-0.305019305,-0.003861004,-0.486486486,0.003861004,-0.517374517,-0.011583012,-0.370656371,-0.030888031,-0.316602317
11,0,0,-0.214007782,0,-0.447470817,-0.081712062,-0.66536965,-0.13618677,-0.813229572,-0.108949416,-0.420233463,-0.478599222,-0.459143969,-0.715953307,-0.470817121,-0.86381323,-0.470817121,-1,-0.280155642,-0.517509728,-0.272373541,-0.529182879,-0.229571984,-0.338521401,-0.221789883,-0.303501946,-0.128404669,-0.521400778,-0.124513619,-0.509727626,-0.108949416,-0.3307393,-0.116731518,-0.299610895,0.011673152,-0.501945525,0.015564202,-0.501945525,0,-0.361867704,-0.019455253,-0.315175097
11,0,0,-0.210116732,0.003891051,-0.447470817,-0.081712062,-0.66536965,-0.13229572,-0.813229572,-0.108949416,-0.416342412,-0.474708171,-0.459143969,-0.715953307,-0.470817121,-0.86381323,-0.470817121,-1,-0.276264591,-0.513618677,-0.26459144,-0.529182879,-0.221789883,-0.338521401,-0.214007782,-0.299610895,-0.124513619,-0.513618677,-0.120622568,-0.509727626,-0.101167315,-0.3307393,-0.108949416,-0.299610895,0.015564202,-0.498054475,0.019455253,-0.501945525,0.003891051,-0.361867704,-0.011673152,-0.315175097
11,0,0,-0.213178295,0.003875969,-0.449612403,-0.07751938,-0.666666667,-0.120155039,-0.817829457,-0.089147287,-0.418604651,-0.465116279,-0.465116279,-0.709302326,-0.480620155,-0.860465116,-0.484496124,-1,-0.279069767,-0.519379845,-0.271317829,-0.523255814,-0.224806202,-0.337209302,-0.209302326,-0.290697674,-0.127906977,-0.527131783,-0.120155039,-0.496124031,-0.104651163,-0.317829457,-0.104651163,-0.286821705,0.011627907,-0.511627907,0.019379845,-0.488372093,0,-0.348837209,-0.015503876,-0.30620155
11,0,0,-0.213178295,0.003875969,-0.453488372,-0.07751938,-0.670542636,-0.120155039,-0.817829457,-0.089147287,-0.426356589,-0.465116279,-0.465116279,-0.709302326,-0.480620155,-0.860465116,-0.484496124,-1,-0.286821705,-0.519379845,-0.271317829,-0.523255814,-0.224806202,-0.337209302,-0.209302326,-0.290697674,-0.135658915,-0.531007752,-0.120155039,-0.492248062,-0.100775194,-0.317829457,-0.108527132,-0.286821705,0.007751938,-0.515503876,0.019379845,-0.484496124,0.003875969,-0.34496124,-0.019379845,-0.30620155
11,0,0,-0.224806202,-0.003875969,-0.453488372,-0.07751938,-0.678294574,-0.11627907,-0.829457364,-0.093023256,-0.437984496,-0.468992248,-0.488372093,-0.705426357,-0.507751938,-0.856589147,-0.515503876,-1,-0.302325581,-0.515503876,-0.294573643,-0.527131783,-0.240310078,-0.337209302,-0.23255814,-0.30620155,-0.151162791,-0.523255814,-0.147286822,-0.511627907,-0.124031008,-0.337209302,-0.131782946,-0.310077519,-0.015503876,-0.511627907,-0.007751938,-0.503875969,-0.019379845,-0.364341085,-0.034883721,-0.321705426
11,0,0,-0.225680934,-0.003891051,-0.451361868,-0.077821012,-0.688715953,-0.120622568,-0.836575875,-0.101167315,-0.439688716,-0.474708171,-0.494163424,-0.712062257,-0.509727626,-0.856031128,-0.517509728,-1,-0.303501946,-0.513618677,-0.299610895,-0.529182879,-0.245136187,-0.342412451,-0.233463035,-0.307392996,-0.151750973,-0.521400778,-0.151750973,-0.521400778,-0.13229572,-0.346303502,-0.140077821,-0.315175097,-0.019455253,-0.501945525,-0.011673152,-0.517509728,-0.027237354,-0.373540856,-0.042801556,-0.322957198
11,0,0,-0.225680934,-0.003891051,-0.451361868,-0.077821012,-0.688715953,-0.120622568,-0.836575875,-0.101167315,-0.435797665,-0.474708171,-0.494163424,-0.712062257,-0.509727626,-0.856031128,-0.517509728,-1,-0.303501946,-0.513618677,-0.299610895,-0.529182879,-0.241245136,-0.346303502,-0.229571984,-0.307392996,-0.155642023,-0.521400778,-0.151750973,-0.521400778,-0.128404669,-0.346303502,-0.140077821,-0.315175097,-0.023346304,-0.505836576,-0.011673152,-0.513618677,-0.031128405,-0.369649805,-0.046692607,-0.319066148
11,0,0,-0.22745098,0.003921569,-0.458823529,-0.070588235,-0.68627451,-0.117647059,-0.835294118,-0.090196078,-0.435294118,-0.458823529,-0.48627451,-0.709803922,-0.505882353,-0.862745098,-0.509803922,-1,-0.294117647,-0.501960784,-0.294117647,-0.533333333,-0.235294118,-0.345098039,-0.219607843,-0.290196078,-0.141176471,-0.505882353,-0.149019608,-0.529411765,-0.121568627,-0.345098039,-0.121568627,-0.290196078,-0.003921569,-0.490196078,0,-0.529411765,-0.015686275,-0.380392157,-0.031372549,-0.317647059
11,0,0,-0.212598425,0.007874016,-0.460629921,-0.066929134,-0.681102362,-0.11023622,-0.834645669,-0.082677165,-0.437007874,-0.464566929,-0.484251969,-0.708661417,-0.5,-0.862204724,-0.503937008,-1,-0.291338583,-0.515748031,-0.283464567,-0.527559055,-0.232283465,-0.334645669,-0.224409449,-0.295275591,-0.137795276,-0.523622047,-0.133858268,-0.511811024,-0.11023622,-0.330708661,-0.118110236,-0.299212598,0.003937008,-0.511811024,0.011811024,-0.503937008,0,-0.362204724,-0.015748031,-0.318897638
11,0,0,-0.218390805,-0.003831418,-0.45210728,-0.08045977,-0.670498084,-0.126436782,-0.819923372,-0.103448276,-0.425287356,-0.46743295,-0.463601533,-0.708812261,-0.475095785,-0.862068966,-0.478927203,-1,-0.283524904,-0.509578544,-0.279693487,-0.53256705,-0.233716475,-0.337164751,-0.222222222,-0.291187739,-0.130268199,-0.513409962,-0.130268199,-0.513409962,-0.111111111,-0.333333333,-0.118773946,-0.291187739,0.003831418,-0.494252874,0.011494253,-0.501915709,-0.007662835,-0.360153257,-0.022988506,-0.314176245
11,0,0,-0.223938224,-0.003861004,-0.451737452,-0.077220077,-0.675675676,-0.127413127,-0.826254826,-0.104247104,-0.424710425,-0.471042471,-0.471042471,-0.714285714,-0.486486486,-0.864864865,-0.49034749,-1,-0.285714286,-0.50965251,-0.281853282,-0.532818533,-0.231660232,-0.343629344,-0.22007722,-0.28957529,-0.135135135,-0.513513514,-0.131274131,-0.517374517,-0.111969112,-0.335907336,-0.11969112,-0.285714286,0,-0.49034749,0.011583012,-0.50965251,-0.007722008,-0.366795367,-0.027027027,-0.312741313
11,0,0,-0.215909091,-0.015151515,-0.439393939,-0.09469697,-0.662878788,-0.143939394,-0.806818182,-0.128787879,-0.409090909,-0.473484848,-0.454545455,-0.715909091,-0.462121212,-0.863636364,-0.462121212,-1,-0.268939394,-0.507575758,-0.268939394,-0.541666667,-0.215909091,-0.356060606,-0.204545455,-0.299242424,-0.121212121,-0.503787879,-0.121212121,-0.526515152,-0.102272727,-0.352272727,-0.109848485,-0.303030303,0.007575758,-0.477272727,0.018939394,-0.515151515,0,-0.378787879,-0.018939394,-0.321969697
11,0,0,-0.217557252,-0.007633588,-0.438931298,-0.08778626,-0.664122137,-0.141221374,-0.812977099,-0.122137405,-0.404580153,-0.469465649,-0.454198473,-0.717557252,-0.465648855,-0.866412214,-0.469465649,-1,-0.267175573,-0.496183206,-0.267175573,-0.541984733,-0.213740458,-0.358778626,-0.198473282,-0.29389313,-0.122137405,-0.496183206,-0.125954198,-0.534351145,-0.099236641,-0.354961832,-0.110687023,-0.29389313,0.007633588,-0.469465649,0.015267176,-0.530534351,0,-0.389312977,-0.015267176,-0.316793893
11,0,0,-0.216730038,-0.011406844,-0.441064639,-0.091254753,-0.661596958,-0.144486692,-0.809885932,-0.125475285,-0.403041825,-0.475285171,-0.452471483,-0.718631179,-0.460076046,-0.866920152,-0.463878327,-1,-0.269961977,-0.505703422,-0.266159696,-0.539923954,-0.216730038,-0.357414449,-0.209125475,-0.300380228,-0.121673004,-0.501901141,-0.121673004,-0.52851711,-0.102661597,-0.353612167,-0.114068441,-0.300380228,0.007604563,-0.479087452,0.015209125,-0.520912548,0.003802281,-0.380228137,-0.015209125,-0.319391635
11,0,0,-0.209737828,-0.018726592,-0.423220974,-0.108614232,-0.63670412,-0.164794007,-0.782771536,-0.157303371,-0.382022472,-0.486891386,-0.4082397,-0.719101124,-0.415730337,-0.865168539,-0.4082397,-1,-0.243445693,-0.520599251,-0.232209738,-0.531835206,-0.198501873,-0.337078652,-0.198501873,-0.310861423,-0.093632959,-0.513108614,-0.08988764,-0.513108614,-0.082397004,-0.337078652,-0.097378277,-0.314606742,0.037453184,-0.483146067,0.052434457,-0.494382022,0.02247191,-0.355805243,0,-0.314606742
11,0,0,-0.211320755,-0.01509434,-0.433962264,-0.109433962,-0.645283019,-0.166037736,-0.796226415,-0.150943396,-0.377358491,-0.483018868,-0.41509434,-0.716981132,-0.426415094,-0.867924528,-0.418867925,-1,-0.241509434,-0.513207547,-0.230188679,-0.532075472,-0.2,-0.339622642,-0.2,-0.313207547,-0.098113208,-0.509433962,-0.094339623,-0.513207547,-0.086792453,-0.335849057,-0.098113208,-0.309433962,0.037735849,-0.486792453,0.045283019,-0.505660377,0.018867925,-0.366037736,0,-0.316981132
11,0,0,-0.207407407,-0.025925926,-0.414814815,-0.118518519,-0.622222222,-0.174074074,-0.77037037,-0.166666667,-0.359259259,-0.492592593,-0.377777778,-0.722222222,-0.381481481,-0.87037037,-0.37037037,-1,-0.222222222,-0.522222222,-0.2,-0.537037037,-0.181481481,-0.344444444,-0.181481481,-0.303703704,-0.074074074,-0.514814815,-0.062962963,-0.5,-0.066666667,-0.32962963,-0.081481481,-0.292592593,0.055555556,-0.481481481,0.074074074,-0.477777778,0.033333333,-0.344444444,0.003703704,-0.296296296
12,0,0,-0.274725275,-0.214285714,-0.335164835,-0.538461538,-0.159340659,-0.725274725,-0.016483516,-0.862637363,-0.351648352,-0.714285714,-0.450549451,-0.928571429,-0.401098901,-0.725274725,-0.340659341,-0.554945055,-0.181318681,-0.758241758,-0.291208791,-0.994505495,-0.258241758,-0.736263736,-0.208791209,-0.565934066,0,-0.752747253,-0.093406593,-1,-0.10989011,-0.741758242,-0.082417582,-0.565934066,0.197802198,-0.708791209,0.087912088,-0.835164835,0.049450549,-0.67032967,0.065934066,-0.56043956
12,0,0,-0.258241758,-0.208791209,-0.318681319,-0.527472527,-0.153846154,-0.71978022,-0.005494505,-0.862637363,-0.340659341,-0.708791209,-0.445054945,-0.928571429,-0.395604396,-0.730769231,-0.335164835,-0.56043956,-0.175824176,-0.752747253,-0.285714286,-1,-0.252747253,-0.747252747,-0.197802198,-0.571428571,0.010989011,-0.752747253,-0.082417582,-0.994505495,-0.098901099,-0.741758242,-0.071428571,-0.571428571,0.208791209,-0.714285714,0.093406593,-0.835164835,0.054945055,-0.675824176,0.076923077,-0.571428571
12,0,0,-0.255434783,-0.211956522,-0.309782609,-0.532608696,-0.14673913,-0.733695652,-0.005434783,-0.891304348,-0.342391304,-0.706521739,-0.456521739,-0.918478261,-0.407608696,-0.733695652,-0.347826087,-0.565217391,-0.179347826,-0.755434783,-0.304347826,-0.97826087,-0.260869565,-0.733695652,-0.201086957,-0.559782609,0,-0.755434783,-0.108695652,-1,-0.108695652,-0.755434783,-0.076086957,-0.586956522,0.195652174,-0.722826087,0.076086957,-0.842391304,0.043478261,-0.679347826,0.070652174,-0.581521739
12,0,0,-0.259668508,-0.215469613,-0.320441989,-0.541436464,-0.143646409,-0.73480663,0.005524862,-0.878453039,-0.348066298,-0.712707182,-0.453038674,-0.933701657,-0.403314917,-0.73480663,-0.342541436,-0.563535912,-0.182320442,-0.762430939,-0.298342541,-1,-0.259668508,-0.745856354,-0.198895028,-0.569060773,0.005524862,-0.762430939,-0.099447514,-1,-0.104972376,-0.751381215,-0.071823204,-0.580110497,0.20441989,-0.723756906,0.08839779,-0.845303867,0.055248619,-0.685082873,0.077348066,-0.591160221
12,0,0,-0.25,-0.222826087,-0.304347826,-0.548913043,-0.125,-0.744565217,0.02173913,-0.89673913,-0.336956522,-0.711956522,-0.451086957,-0.923913043,-0.407608696,-0.739130435,-0.35326087,-0.570652174,-0.179347826,-0.755434783,-0.293478261,-0.983695652,-0.260869565,-0.739130435,-0.201086957,-0.565217391,0.005434783,-0.755434783,-0.097826087,-1,-0.10326087,-0.755434783,-0.070652174,-0.586956522,0.201086957,-0.717391304,0.081521739,-0.836956522,0.048913043,-0.673913043,0.070652174,-0.576086957
12,0,0,-0.26519337,-0.220994475,-0.320441989,-0.541436464,-0.143646409,-0.740331492,0.005524862,-0.889502762,-0.342541436,-0.718232044,-0.447513812,-0.939226519,-0.403314917,-0.751381215,-0.348066298,-0.580110497,-0.17679558,-0.762430939,-0.287292818,-1,-0.259668508,-0.751381215,-0.20441989,-0.574585635,0.005524862,-0.762430939,-0.08839779,-1,-0.104972376,-0.751381215,-0.077348066,-0.580110497,0.20441989,-0.723756906,0.08839779,-0.845303867,0.055248619,-0.679558011,0.071823204,-0.580110497
12,0,0,-0.255434783,-0.22826087,-0.304347826,-0.548913043,-0.125,-0.739130435,0.016304348,-0.885869565,-0.326086957,-0.717391304,-0.445652174,-0.923913043,-0.413043478,-0.744565217,-0.358695652,-0.576086957,-0.168478261,-0.760869565,-0.293478261,-0.983695652,-0.27173913,-0.75,-0.211956522,-0.570652174,0.016304348,-0.760869565,-0.097826087,-1,-0.108695652,-0.760869565,-0.076086957,-0.592391304,0.206521739,-0.722826087,0.081521739,-0.836956522,0.043478261,-0.679347826,0.076086957,-0.581521739
12,0,0,-0.258241758,-0.225274725,-0.313186813,-0.543956044,-0.137362637,-0.730769231,0.010989011,-0.868131868,-0.335164835,-0.714285714,-0.450549451,-0.934065934,-0.412087912,-0.747252747,-0.357142857,-0.576923077,-0.17032967,-0.763736264,-0.291208791,-0.994505495,-0.263736264,-0.752747253,-0.208791209,-0.576923077,0.010989011,-0.758241758,-0.093406593,-1,-0.10989011,-0.758241758,-0.076923077,-0.587912088,0.208791209,-0.71978022,0.087912088,-0.840659341,0.049450549,-0.681318681,0.076923077,-0.582417582
12,0,0,-0.255434783,-0.217391304,-0.309782609,-0.543478261,-0.130434783,-0.72826087,0.02173913,-0.875,-0.331521739,-0.711956522,-0.451086957,-0.923913043,-0.413043478,-0.739130435,-0.358695652,-0.565217391,-0.173913043,-0.755434783,-0.293478261,-0.983695652,-0.266304348,-0.744565217,-0.211956522,-0.570652174,0.010869565,-0.75,-0.092391304,-1,-0.108695652,-0.755434783,-0.076086957,-0.586956522,0.201086957,-0.706521739,0.081521739,-0.831521739,0.043478261,-0.673913043,0.070652174,-0.570652174
12,0,0,-0.25136612,-0.218579235,-0.31147541,-0.540983607,-0.12568306,-0.726775956,0.021857923,-0.868852459,-0.327868852,-0.721311475,-0.442622951,-0.93442623,-0.409836066,-0.743169399,-0.349726776,-0.573770492,-0.169398907,-0.759562842,-0.284153005,-1,-0.262295082,-0.754098361,-0.207650273,-0.573770492,0.016393443,-0.754098361,-0.081967213,-1,-0.103825137,-0.754098361,-0.076502732,-0.584699454,0.207650273,-0.710382514,0.092896175,-0.841530055,0.049180328,-0.677595628,0.06557377,-0.573770492
12,0,0,-0.260869565,-0.222826087,-0.315217391,-0.543478261,-0.141304348,-0.72826087,0.016304348,-0.864130435,-0.331521739,-0.717391304,-0.440217391,-0.929347826,-0.407608696,-0.744565217,-0.358695652,-0.570652174,-0.173913043,-0.760869565,-0.288043478,-1,-0.266304348,-0.760869565,-0.217391304,-0.576086957,0.010869565,-0.755434783,-0.092391304,-1,-0.114130435,-0.760869565,-0.081521739,-0.586956522,0.206521739,-0.711956522,0.086956522,-0.831521739,0.048913043,-0.679347826,0.076086957,-0.581521739
12,0,0,-0.252688172,-0.225806452,-0.306451613,-0.543010753,-0.139784946,-0.731182796,0.005376344,-0.876344086,-0.327956989,-0.709677419,-0.440860215,-0.924731183,-0.403225806,-0.73655914,-0.349462366,-0.569892473,-0.172043011,-0.752688172,-0.290322581,-0.983870968,-0.26344086,-0.747311828,-0.209677419,-0.575268817,0.010752688,-0.747311828,-0.096774194,-1,-0.107526882,-0.76344086,-0.080645161,-0.591397849,0.198924731,-0.709677419,0.080645161,-0.838709677,0.043010753,-0.682795699,0.064516129,-0.575268817
12,0,0,-0.240641711,-0.229946524,-0.288770053,-0.545454545,-0.101604278,-0.732620321,0.064171123,-0.871657754,-0.304812834,-0.71657754,-0.422459893,-0.930481283,-0.395721925,-0.743315508,-0.342245989,-0.577540107,-0.14973262,-0.759358289,-0.272727273,-0.989304813,-0.262032086,-0.759358289,-0.20855615,-0.577540107,0.026737968,-0.748663102,-0.080213904,-1,-0.101604278,-0.764705882,-0.069518717,-0.593582888,0.219251337,-0.705882353,0.096256684,-0.834224599,0.058823529,-0.684491979,0.085561497,-0.588235294
12,0,0,-0.244565217,-0.22826087,-0.298913043,-0.538043478,-0.135869565,-0.717391304,0.005434783,-0.847826087,-0.309782609,-0.717391304,-0.418478261,-0.934782609,-0.391304348,-0.75,-0.342391304,-0.576086957,-0.152173913,-0.755434783,-0.266304348,-1,-0.25,-0.760869565,-0.195652174,-0.576086957,0.027173913,-0.75,-0.076086957,-1,-0.092391304,-0.760869565,-0.070652174,-0.592391304,0.222826087,-0.706521739,0.10326087,-0.836956522,0.059782609,-0.679347826,0.081521739,-0.576086957
12,0,0,-0.248648649,-0.227027027,-0.302702703,-0.540540541,-0.124324324,-0.724324324,0.027027027,-0.864864865,-0.302702703,-0.713513514,-0.421621622,-0.92972973,-0.4,-0.745945946,-0.351351351,-0.572972973,-0.145945946,-0.751351351,-0.27027027,-0.989189189,-0.259459459,-0.756756757,-0.210810811,-0.572972973,0.032432432,-0.740540541,-0.075675676,-1,-0.102702703,-0.762162162,-0.075675676,-0.583783784,0.221621622,-0.697297297,0.091891892,-0.821621622,0.048648649,-0.659459459,0.075675676,-0.556756757
12,0,0,-0.243243243,-0.227027027,-0.291891892,-0.535135135,-0.118918919,-0.713513514,0.027027027,-0.854054054,-0.297297297,-0.713513514,-0.416216216,-0.935135135,-0.394594595,-0.756756757,-0.351351351,-0.583783784,-0.145945946,-0.751351351,-0.259459459,-0.994594595,-0.254054054,-0.756756757,-0.205405405,-0.578378378,0.037837838,-0.740540541,-0.07027027,-1,-0.097297297,-0.762162162,-0.07027027,-0.589189189,0.227027027,-0.691891892,0.097297297,-0.832432432,0.054054054,-0.67027027,0.081081081,-0.562162162
12,0,0,-0.248648649,-0.221621622,-0.297297297,-0.535135135,-0.12972973,-0.708108108,0.010810811,-0.848648649,-0.297297297,-0.713513514,-0.416216216,-0.92972973,-0.394594595,-0.745945946,-0.345945946,-0.572972973,-0.140540541,-0.751351351,-0.259459459,-0.989189189,-0.248648649,-0.751351351,-0.2,-0.572972973,0.032432432,-0.740540541,-0.064864865,-1,-0.091891892,-0.756756757,-0.07027027,-0.583783784,0.221621622,-0.691891892,0.108108108,-0.827027027,0.054054054,-0.664864865,0.07027027,-0.551351351
